RIGHT	1568589171774	0.0160813	0.890169	0.956509	0.783753	-0.0867914	0.614978	0.189294	0.976457	-0.103437	-0.591522	0.197481	0.78173
RIGHT	1568589171777	0.0160824	0.890176	0.956501	0.783742	-0.0868132	0.614989	0.189316	0.976454	-0.103426	-0.59153	0.197486	0.781723
RIGHT	1568589171779	0.0160833	0.890178	0.956501	0.783745	-0.0867948	0.614987	0.189301	0.976456	-0.103437	-0.59153	0.197486	0.781723
RIGHT	1568589171781	0.0160091	0.890065	0.956549	0.783758	-0.0867186	0.614982	0.189222	0.976469	-0.10346	-0.591539	0.197455	0.781724
RIGHT	1568589171783	0.0160091	0.890065	0.956549	0.783758	-0.0867186	0.614982	0.189222	0.976469	-0.10346	-0.591539	0.197455	0.781724
RIGHT	1568589171785	0.0160091	0.890065	0.956549	0.783758	-0.0867186	0.614982	0.189222	0.976469	-0.10346	-0.591539	0.197455	0.781724
RIGHT	1568589171787	0.0160004	0.890056	0.956554	0.783768	-0.0867376	0.614967	0.189235	0.976467	-0.103452	-0.591522	0.197455	0.781737
RIGHT	1568589171790	0.0160405	0.890047	0.956561	0.783763	-0.0867706	0.614969	0.189261	0.976464	-0.103432	-0.59152	0.197455	0.781738
RIGHT	1568589171792	0.0160411	0.890046	0.956562	0.783764	-0.0867629	0.614968	0.189255	0.976465	-0.103436	-0.59152	0.197455	0.781738
RIGHT	1568589171794	0.0160405	0.890047	0.956561	0.783763	-0.0867706	0.614969	0.189261	0.976464	-0.103432	-0.59152	0.197455	0.781738
RIGHT	1568589171796	0.0160405	0.890047	0.956561	0.783763	-0.0867706	0.614969	0.189261	0.976464	-0.103432	-0.59152	0.197455	0.781738
RIGHT	1568589171798	0.0160021	0.890102	0.956595	0.783766	-0.0867741	0.614964	0.189248	0.976469	-0.103411	-0.59152	0.19743	0.781745
RIGHT	1568589171800	0.0160021	0.890102	0.956595	0.783766	-0.0867741	0.614964	0.189248	0.976469	-0.103411	-0.59152	0.19743	0.781745
RIGHT	1568589171802	0.0160024	0.890102	0.956595	0.783764	-0.0867607	0.614968	0.189242	0.976469	-0.103423	-0.591524	0.197437	0.78174
RIGHT	1568589171804	0.0160024	0.890102	0.956595	0.783764	-0.0867607	0.614968	0.189242	0.976469	-0.103423	-0.591524	0.197437	0.78174
RIGHT	1568589171806	0.0160024	0.890102	0.956595	0.783764	-0.0867607	0.614968	0.189242	0.976469	-0.103423	-0.591524	0.197437	0.78174
RIGHT	1568589171808	0.0159992	0.890095	0.95658	0.783751	-0.086779	0.614982	0.189249	0.97647	-0.103396	-0.591539	0.197421	0.781732
RIGHT	1568589171811	0.0160002	0.890095	0.95658	0.783772	-0.0867861	0.614954	0.189249	0.97647	-0.103396	-0.591511	0.197418	0.781755
RIGHT	1568589171813	0.0160002	0.890095	0.95658	0.783772	-0.0867861	0.614954	0.189249	0.97647	-0.103396	-0.591511	0.197418	0.781755
RIGHT	1568589171815	0.0160002	0.890095	0.95658	0.783772	-0.0867861	0.614954	0.189249	0.97647	-0.103396	-0.591511	0.197418	0.781755
RIGHT	1568589171817	0.0160002	0.890095	0.95658	0.783772	-0.0867861	0.614954	0.189249	0.97647	-0.103396	-0.591511	0.197418	0.781755
RIGHT	1568589171819	0.0160362	0.89016	0.956561	0.783775	-0.0867769	0.614952	0.189266	0.976463	-0.103435	-0.591502	0.197459	0.781752
RIGHT	1568589171822	0.0160354	0.89016	0.95656	0.783768	-0.0867671	0.614962	0.189269	0.976461	-0.10345	-0.59151	0.197474	0.781741
RIGHT	1568589171824	0.0160362	0.89016	0.956561	0.783775	-0.0867769	0.614952	0.189266	0.976463	-0.103435	-0.591502	0.197459	0.781752
RIGHT	1568589171826	0.0160358	0.89016	0.956564	0.783781	-0.0867997	0.614941	0.189292	0.976458	-0.103436	-0.591486	0.197475	0.78176
RIGHT	1568589171829	0.0160339	0.890167	0.956568	0.783785	-0.0867969	0.614937	0.189284	0.97646	-0.103431	-0.591484	0.197465	0.781763
RIGHT	1568589171831	0.0160259	0.890185	0.956576	0.78378	-0.0867799	0.614945	0.189284	0.976457	-0.103456	-0.59149	0.197486	0.781754
RIGHT	1568589171833	0.0160259	0.890185	0.956576	0.78378	-0.0867799	0.614945	0.189284	0.976457	-0.103456	-0.59149	0.197486	0.781754
RIGHT	1568589171836	0.0160258	0.890185	0.956576	0.783782	-0.0867697	0.614944	0.189275	0.976458	-0.103463	-0.59149	0.197486	0.781754
RIGHT	1568589171838	0.0160258	0.890185	0.956576	0.783782	-0.0867697	0.614944	0.189275	0.976458	-0.103463	-0.59149	0.197486	0.781754
RIGHT	1568589171840	0.0160214	0.890192	0.956581	0.783779	-0.0867712	0.614948	0.189271	0.97646	-0.103452	-0.591496	0.197475	0.781752
RIGHT	1568589171842	0.0160079	0.890182	0.956715	0.783775	-0.08685	0.614942	0.189279	0.976471	-0.103336	-0.591498	0.197388	0.781772
RIGHT	1568589171845	0.0160077	0.890182	0.956715	0.783773	-0.0868582	0.614943	0.18929	0.976468	-0.103337	-0.591496	0.197396	0.781771
RIGHT	1568589171847	0.0160079	0.890182	0.956715	0.783775	-0.08685	0.614942	0.189279	0.976471	-0.103336	-0.591498	0.197388	0.781772
RIGHT	1568589171849	0.0160079	0.890182	0.956715	0.783775	-0.08685	0.614942	0.189279	0.976471	-0.103336	-0.591498	0.197388	0.781772
RIGHT	1568589171851	0.0159979	0.890178	0.956744	0.783774	-0.0868089	0.614949	0.189279	0.976464	-0.103401	-0.5915	0.19744	0.781758
RIGHT	1568589171853	0.0159979	0.890178	0.956744	0.783774	-0.0868089	0.614949	0.189279	0.976464	-0.103401	-0.5915	0.19744	0.781758
RIGHT	1568589171855	0.0159979	0.890178	0.956744	0.783774	-0.0868089	0.614949	0.189279	0.976464	-0.103401	-0.5915	0.19744	0.781758
RIGHT	1568589171858	0.0159979	0.890178	0.956744	0.783774	-0.0868089	0.614949	0.189279	0.976464	-0.103401	-0.5915	0.19744	0.781758
RIGHT	1568589171860	0.0159701	0.89018	0.956745	0.78377	-0.0868293	0.614951	0.189292	0.976463	-0.103383	-0.5915	0.197434	0.781759
RIGHT	1568589171862	0.015965	0.890189	0.956769	0.783771	-0.0868021	0.614953	0.189275	0.976464	-0.103405	-0.591504	0.197441	0.781754
RIGHT	1568589171864	0.0160031	0.890126	0.95673	0.783768	-0.086801	0.614958	0.189304	0.976454	-0.103443	-0.591499	0.19749	0.781746
RIGHT	1568589171867	0.0159657	0.890188	0.956769	0.783767	-0.0868225	0.614956	0.189279	0.976467	-0.103375	-0.591508	0.19742	0.781756
RIGHT	1568589171869	0.0160031	0.890126	0.95673	0.783768	-0.086801	0.614958	0.189304	0.976454	-0.103443	-0.591499	0.19749	0.781746
RIGHT	1568589171870	0.0160031	0.890126	0.95673	0.783768	-0.086801	0.614958	0.189304	0.976454	-0.103443	-0.591499	0.19749	0.781746
RIGHT	1568589171873	0.0160038	0.890123	0.956751	0.783784	-0.0868059	0.614936	0.18929	0.976459	-0.103425	-0.591482	0.197464	0.781765
RIGHT	1568589171875	0.0160029	0.890121	0.956751	0.783767	-0.0868385	0.614954	0.189324	0.976454	-0.103409	-0.591495	0.197475	0.781753
RIGHT	1568589171877	0.0160038	0.890123	0.956751	0.783784	-0.0868059	0.614936	0.18929	0.976459	-0.103425	-0.591482	0.197464	0.781765
RIGHT	1568589171880	0.0160269	0.890134	0.956591	0.783751	-0.0868163	0.614977	0.189323	0.976452	-0.103435	-0.591516	0.197497	0.781731
RIGHT	1568589171882	0.0160334	0.890144	0.956587	0.783767	-0.0867828	0.614962	0.18933	0.976443	-0.103505	-0.591493	0.197555	0.781734
RIGHT	1568589171885	0.0160346	0.890141	0.956587	0.78376	-0.0867805	0.614971	0.189309	0.97645	-0.103479	-0.591508	0.197522	0.781731
RIGHT	1568589171887	0.0160346	0.890141	0.956587	0.78376	-0.0867805	0.614971	0.189309	0.97645	-0.103479	-0.591508	0.197522	0.781731
RIGHT	1568589171889	0.0160346	0.890141	0.956587	0.78376	-0.0867805	0.614971	0.189309	0.97645	-0.103479	-0.591508	0.197522	0.781731
RIGHT	1568589171891	0.0160359	0.890143	0.956585	0.783767	-0.0867622	0.614964	0.189297	0.97645	-0.103495	-0.591502	0.197527	0.781734
RIGHT	1568589171894	0.0160394	0.890142	0.956584	0.783761	-0.0867362	0.614976	0.189305	0.976444	-0.103544	-0.591508	0.197572	0.781718
RIGHT	1568589171897	0.01604	0.890142	0.956583	0.783763	-0.0867587	0.61497	0.189309	0.976446	-0.103515	-0.591504	0.197551	0.781726
RIGHT	1568589171899	0.0160394	0.890142	0.956584	0.783761	-0.0867362	0.614976	0.189305	0.976444	-0.103544	-0.591508	0.197572	0.781718
RIGHT	1568589171901	0.0160392	0.890139	0.956582	0.783758	-0.0867324	0.61498	0.189284	0.97645	-0.10352	-0.591519	0.19754	0.781718
RIGHT	1568589171904	0.0160416	0.890138	0.95658	0.783743	-0.0867278	0.615	0.18928	0.976451	-0.103515	-0.591541	0.197536	0.781703
RIGHT	1568589171907	0.0160424	0.890137	0.95658	0.783758	-0.0867331	0.61498	0.18928	0.976451	-0.103515	-0.59152	0.197534	0.781719
RIGHT	1568589171909	0.0160525	0.890138	0.956521	0.783731	-0.0867582	0.61501	0.189288	0.976455	-0.103471	-0.591553	0.197508	0.7817
RIGHT	1568589171911	0.0160416	0.890138	0.95658	0.783743	-0.0867278	0.615	0.18928	0.976451	-0.103515	-0.591541	0.197536	0.781703
RIGHT	1568589171913	0.0160526	0.890138	0.956521	0.783728	-0.0867426	0.615016	0.189283	0.976454	-0.103487	-0.591558	0.197517	0.781694
RIGHT	1568589171916	0.0160748	0.890169	0.956499	0.783746	-0.0866866	0.615002	0.189264	0.97645	-0.10356	-0.591542	0.197562	0.781695
RIGHT	1568589171918	0.0160748	0.890169	0.956499	0.783746	-0.0866866	0.615002	0.189264	0.97645	-0.10356	-0.591542	0.197562	0.781695
RIGHT	1568589171920	0.0160748	0.890169	0.956499	0.783746	-0.0866866	0.615002	0.189264	0.97645	-0.10356	-0.591542	0.197562	0.781695
RIGHT	1568589171922	0.0160747	0.890169	0.956498	0.783752	-0.0867055	0.614991	0.189272	0.97645	-0.103544	-0.591531	0.197553	0.781706
RIGHT	1568589171925	0.0160471	0.890172	0.956485	0.783755	-0.0867212	0.614986	0.189299	0.976444	-0.103556	-0.591518	0.197578	0.781709
RIGHT	1568589171928	0.0160473	0.890171	0.956484	0.783751	-0.0867089	0.614993	0.189278	0.976449	-0.103546	-0.591531	0.197559	0.781704
RIGHT	1568589171930	0.016047	0.890171	0.956483	0.783741	-0.0867185	0.615004	0.189281	0.97645	-0.103529	-0.591543	0.197548	0.781698
RIGHT	1568589171932	0.0160473	0.890171	0.956484	0.783751	-0.0867089	0.614993	0.189278	0.976449	-0.103546	-0.591531	0.197559	0.781704
RIGHT	1568589171934	0.0160473	0.890171	0.956484	0.783751	-0.0867089	0.614993	0.189278	0.976449	-0.103546	-0.591531	0.197559	0.781704
RIGHT	1568589171936	0.016056	0.890162	0.956457	0.783725	-0.0867077	0.615026	0.189283	0.976448	-0.103541	-0.591563	0.197562	0.781679
RIGHT	1568589171938	0.016056	0.890161	0.956457	0.783725	-0.0867077	0.615026	0.189289	0.976446	-0.103548	-0.591562	0.197571	0.781678
RIGHT	1568589171941	0.016056	0.890161	0.956457	0.783725	-0.0867077	0.615026	0.189289	0.976446	-0.103548	-0.591562	0.197571	0.781678
RIGHT	1568589171943	0.016056	0.890162	0.956457	0.783725	-0.0867077	0.615026	0.189283	0.976448	-0.103541	-0.591563	0.197562	0.781679
RIGHT	1568589171945	0.016051	0.89016	0.956488	0.783723	-0.086749	0.615023	0.189288	0.976454	-0.103481	-0.591564	0.197517	0.78169
RIGHT	1568589171949	0.0160506	0.890159	0.956476	0.783722	-0.0867083	0.615029	0.189278	0.97645	-0.103532	-0.591568	0.197552	0.781678
RIGHT	1568589171950	0.0160502	0.890159	0.956476	0.783718	-0.0867068	0.615035	0.189283	0.976448	-0.103538	-0.591573	0.197561	0.781672
RIGHT	1568589171952	0.0160506	0.890159	0.956476	0.783722	-0.0867083	0.615029	0.189278	0.97645	-0.103532	-0.591568	0.197552	0.781678
RIGHT	1568589171954	0.0160502	0.890159	0.956476	0.783718	-0.0867068	0.615035	0.189283	0.976448	-0.103538	-0.591573	0.197561	0.781672
RIGHT	1568589171956	0.0160502	0.890159	0.956476	0.783718	-0.0867068	0.615035	0.189283	0.976448	-0.103538	-0.591573	0.197561	0.781672
RIGHT	1568589171958	0.0160453	0.890162	0.956463	0.783702	-0.0867327	0.615052	0.189316	0.976443	-0.103532	-0.591583	0.197577	0.78166
RIGHT	1568589171960	0.0160458	0.890162	0.956464	0.7837	-0.0867086	0.615058	0.189305	0.976443	-0.103554	-0.59159	0.197589	0.781652
RIGHT	1568589171962	0.0160466	0.890163	0.956464	0.783712	-0.0867127	0.615042	0.189301	0.976444	-0.103549	-0.591575	0.19758	0.781665
RIGHT	1568589171964	0.0160458	0.890162	0.956464	0.7837	-0.0867086	0.615058	0.189305	0.976443	-0.103554	-0.59159	0.197589	0.781652
RIGHT	1568589171966	0.0160458	0.890162	0.956464	0.7837	-0.0867086	0.615058	0.189305	0.976443	-0.103554	-0.59159	0.197589	0.781652
RIGHT	1568589171968	0.0160761	0.890136	0.956423	0.783723	-0.0866884	0.615031	0.189293	0.976442	-0.103584	-0.591562	0.197602	0.78167
RIGHT	1568589171971	0.0160758	0.890135	0.956422	0.783716	-0.0866958	0.615039	0.189289	0.976445	-0.103563	-0.591573	0.197584	0.781666
RIGHT	1568589171974	0.0160758	0.890135	0.956422	0.783716	-0.0866958	0.615039	0.189289	0.976445	-0.103563	-0.591573	0.197584	0.781666
RIGHT	1568589171976	0.0160758	0.890135	0.956422	0.783716	-0.0866958	0.615039	0.189289	0.976445	-0.103563	-0.591573	0.197584	0.781666
RIGHT	1568589171978	0.0160758	0.890135	0.956422	0.783716	-0.0866958	0.615039	0.189289	0.976445	-0.103563	-0.591573	0.197584	0.781666
RIGHT	1568589171980	0.0160737	0.890135	0.956494	0.783722	-0.0867364	0.615026	0.189303	0.976447	-0.10352	-0.591561	0.197557	0.781682
RIGHT	1568589171983	0.0160742	0.890135	0.956493	0.783722	-0.0867643	0.615022	0.189319	0.976446	-0.103496	-0.591556	0.197547	0.781688
RIGHT	1568589171985	0.0160737	0.890135	0.956494	0.783722	-0.0867364	0.615026	0.189303	0.976447	-0.10352	-0.591561	0.197557	0.781682
RIGHT	1568589171987	0.0160798	0.890147	0.956491	0.783732	-0.0867192	0.615016	0.189292	0.976447	-0.103538	-0.591551	0.197563	0.781688
RIGHT	1568589171989	0.0160798	0.890147	0.956491	0.783732	-0.0867192	0.615016	0.189292	0.976447	-0.103538	-0.591551	0.197563	0.781688
RIGHT	1568589171992	0.0160676	0.890148	0.956483	0.783738	-0.0867216	0.615007	0.189298	0.976445	-0.103545	-0.591541	0.197571	0.781693
RIGHT	1568589171994	0.0160675	0.890147	0.956483	0.783741	-0.0867309	0.615002	0.189304	0.976444	-0.10354	-0.591535	0.197571	0.781698
RIGHT	1568589171996	0.0160676	0.890148	0.956483	0.783738	-0.0867216	0.615007	0.189298	0.976445	-0.103545	-0.591541	0.197571	0.781693
RIGHT	1568589171998	0.0160675	0.890147	0.956483	0.783741	-0.0867309	0.615002	0.189304	0.976444	-0.10354	-0.591535	0.197571	0.781698
RIGHT	1568589172000	0.0160675	0.890147	0.956483	0.783741	-0.0867309	0.615002	0.189304	0.976444	-0.10354	-0.591535	0.197571	0.781698
RIGHT	1568589172002	0.0160698	0.89015	0.956475	0.783745	-0.0867216	0.614998	0.189315	0.976439	-0.103571	-0.591526	0.197601	0.781697
RIGHT	1568589172004	0.016071	0.890149	0.956473	0.783754	-0.0867476	0.614983	0.189312	0.976444	-0.103531	-0.591515	0.197567	0.781714
RIGHT	1568589172006	0.0160712	0.890148	0.956474	0.783746	-0.0867449	0.614994	0.189316	0.976442	-0.103537	-0.591525	0.197575	0.781705
RIGHT	1568589172008	0.016071	0.890149	0.956473	0.783754	-0.0867476	0.614983	0.189312	0.976444	-0.103531	-0.591515	0.197567	0.781714
RIGHT	1568589172010	0.0160732	0.890142	0.956487	0.783748	-0.0867914	0.614985	0.189329	0.976446	-0.10348	-0.591518	0.197537	0.78172
RIGHT	1568589172012	0.0160796	0.890137	0.956483	0.783752	-0.0868047	0.614978	0.189347	0.976442	-0.103486	-0.591507	0.197552	0.781724
RIGHT	1568589172014	0.0160797	0.890135	0.956485	0.78375	-0.0867847	0.614983	0.189322	0.976447	-0.103483	-0.591518	0.197534	0.78172
RIGHT	1568589172017	0.0160792	0.890137	0.956487	0.783764	-0.0867395	0.614972	0.189295	0.976447	-0.103527	-0.591508	0.197552	0.781723
RIGHT	1568589172019	0.0160792	0.890137	0.956487	0.783762	-0.0867336	0.614975	0.189288	0.976449	-0.103526	-0.591513	0.197547	0.781721
RIGHT	1568589172021	0.0160792	0.890137	0.956487	0.783764	-0.0867395	0.614972	0.189295	0.976447	-0.103527	-0.591508	0.197552	0.781723
RIGHT	1568589172023	0.0160967	0.890125	0.956491	0.783748	-0.0867621	0.614989	0.189305	0.976449	-0.103496	-0.591526	0.197535	0.781714
RIGHT	1568589172025	0.0160967	0.890125	0.956491	0.783748	-0.0867621	0.614989	0.189305	0.976449	-0.103496	-0.591526	0.197535	0.781714
RIGHT	1568589172027	0.0160968	0.890125	0.956491	0.783754	-0.0867559	0.614982	0.189309	0.976446	-0.103513	-0.591517	0.19755	0.781717
RIGHT	1568589172029	0.0160968	0.890125	0.956491	0.783754	-0.0867559	0.614982	0.189309	0.976446	-0.103513	-0.591517	0.19755	0.781717
RIGHT	1568589172032	0.0160968	0.890125	0.956491	0.783754	-0.0867559	0.614982	0.189309	0.976446	-0.103513	-0.591517	0.19755	0.781717
RIGHT	1568589172034	0.0160897	0.890143	0.956504	0.783768	-0.0867414	0.614966	0.189275	0.976454	-0.103499	-0.591509	0.197517	0.781731
RIGHT	1568589172036	0.0160879	0.890142	0.956504	0.78374	-0.0867434	0.615002	0.18929	0.976451	-0.103501	-0.591541	0.197532	0.781703
RIGHT	1568589172038	0.0160887	0.890143	0.956504	0.783749	-0.0867395	0.614991	0.189285	0.976452	-0.103505	-0.591531	0.197531	0.781711
RIGHT	1568589172040	0.0160879	0.890142	0.956504	0.78374	-0.0867434	0.615002	0.18929	0.976451	-0.103501	-0.591541	0.197532	0.781703
RIGHT	1568589172042	0.0160879	0.890142	0.956504	0.78374	-0.0867434	0.615002	0.18929	0.976451	-0.103501	-0.591541	0.197532	0.781703
RIGHT	1568589172044	0.0160887	0.890129	0.956538	0.78373	-0.0867515	0.615014	0.189296	0.976451	-0.103491	-0.591553	0.197528	0.781695
RIGHT	1568589172046	0.0160887	0.890129	0.956538	0.78373	-0.0867515	0.615014	0.189296	0.976451	-0.103491	-0.591553	0.197528	0.781695
RIGHT	1568589172048	0.0160891	0.890128	0.956538	0.783743	-0.0867751	0.614994	0.189294	0.976455	-0.103458	-0.591536	0.197499	0.781715
RIGHT	1568589172051	0.0160975	0.890143	0.956535	0.783744	-0.0867524	0.614995	0.189289	0.976453	-0.103488	-0.591536	0.19752	0.781711
RIGHT	1568589172053	0.0160972	0.890142	0.956535	0.783744	-0.0867524	0.614995	0.189292	0.976452	-0.103492	-0.591535	0.197525	0.78171
RIGHT	1568589172055	0.0161031	0.890133	0.956542	0.783755	-0.0867568	0.61498	0.189293	0.976452	-0.103492	-0.59152	0.197523	0.781722
RIGHT	1568589172058	0.0160957	0.890136	0.956539	0.783766	-0.0867812	0.614963	0.189307	0.97645	-0.103477	-0.591501	0.197518	0.781737
RIGHT	1568589172060	0.0160957	0.890136	0.956539	0.783766	-0.0867812	0.614963	0.189307	0.97645	-0.103477	-0.591501	0.197518	0.781737
RIGHT	1568589172063	0.0160952	0.890135	0.956538	0.783758	-0.0867704	0.614975	0.189287	0.976456	-0.103464	-0.591518	0.197497	0.781729
RIGHT	1568589172066	0.016109	0.890115	0.956538	0.783766	-0.0867778	0.614963	0.1893	0.976452	-0.103474	-0.591503	0.197512	0.781737
RIGHT	1568589172068	0.0161084	0.890113	0.956537	0.783764	-0.0867539	0.614969	0.18927	0.976458	-0.103471	-0.591516	0.197492	0.781733
RIGHT	1568589172070	0.0161084	0.890113	0.956537	0.783764	-0.0867539	0.614969	0.18927	0.976458	-0.103471	-0.591516	0.197492	0.781733
RIGHT	1568589172072	0.0161084	0.890113	0.956537	0.783764	-0.0867539	0.614969	0.18927	0.976458	-0.103471	-0.591516	0.197492	0.781733
RIGHT	1568589172075	0.0161085	0.890113	0.956537	0.783765	-0.0867472	0.614969	0.189268	0.976457	-0.10348	-0.591514	0.197498	0.781732
RIGHT	1568589172077	0.0161187	0.890104	0.956484	0.783751	-0.0867853	0.614981	0.189296	0.976456	-0.103448	-0.591524	0.197491	0.781726
RIGHT	1568589172079	0.0161187	0.890104	0.956484	0.783751	-0.0867853	0.614981	0.189296	0.976456	-0.103448	-0.591524	0.197491	0.781726
RIGHT	1568589172081	0.0161183	0.890104	0.956484	0.783742	-0.086794	0.614991	0.189304	0.976455	-0.103441	-0.591533	0.197492	0.781719
RIGHT	1568589172083	0.0161187	0.890104	0.956484	0.783751	-0.0867853	0.614981	0.189296	0.976456	-0.103448	-0.591524	0.197491	0.781726
RIGHT	1568589172085	0.0161187	0.890104	0.956484	0.783751	-0.0867853	0.614981	0.189296	0.976456	-0.103448	-0.591524	0.197491	0.781726
RIGHT	1568589172087	0.0161235	0.890091	0.956484	0.783754	-0.0867679	0.61498	0.189295	0.976453	-0.103476	-0.591521	0.197512	0.781724
RIGHT	1568589172089	0.0161235	0.890091	0.956484	0.783754	-0.0867679	0.61498	0.189295	0.976453	-0.103476	-0.591521	0.197512	0.781724
RIGHT	1568589172091	0.0161187	0.890087	0.956486	0.783743	-0.0867819	0.614992	0.189308	0.976451	-0.103466	-0.591531	0.197514	0.781716
RIGHT	1568589172093	0.0161201	0.890089	0.956486	0.783759	-0.0867788	0.614972	0.189302	0.976452	-0.103471	-0.591512	0.197512	0.781731
RIGHT	1568589172095	0.0161187	0.890087	0.956486	0.783743	-0.0867819	0.614992	0.189308	0.976451	-0.103466	-0.591531	0.197514	0.781716
RIGHT	1568589172098	0.0161221	0.890066	0.956485	0.783763	-0.0868011	0.614964	0.189306	0.976454	-0.103443	-0.591505	0.197491	0.781741
RIGHT	1568589172100	0.0161066	0.890095	0.956495	0.783759	-0.0867382	0.614978	0.189258	0.97646	-0.103478	-0.591525	0.197491	0.781725
RIGHT	1568589172102	0.0161069	0.890095	0.956495	0.783758	-0.0867228	0.614982	0.189247	0.976461	-0.103487	-0.591531	0.197492	0.781721
RIGHT	1568589172104	0.0161066	0.890095	0.956495	0.783759	-0.0867382	0.614978	0.189258	0.97646	-0.103478	-0.591525	0.197491	0.781725
RIGHT	1568589172106	0.0161069	0.890095	0.956495	0.783758	-0.0867228	0.614982	0.189247	0.976461	-0.103487	-0.591531	0.197492	0.781721
RIGHT	1568589172108	0.0161069	0.890095	0.956495	0.783758	-0.0867228	0.614982	0.189247	0.976461	-0.103487	-0.591531	0.197492	0.781721
RIGHT	1568589172110	0.01611	0.89008	0.956484	0.78376	-0.0867634	0.614973	0.189267	0.976461	-0.10345	-0.591522	0.197474	0.781732
RIGHT	1568589172112	0.0161095	0.890078	0.956484	0.783762	-0.0867865	0.614967	0.189278	0.976461	-0.103428	-0.591516	0.197463	0.78174
RIGHT	1568589172114	0.0161093	0.890078	0.956484	0.783763	-0.0867802	0.614967	0.189273	0.976462	-0.103432	-0.591515	0.197463	0.78174
RIGHT	1568589172116	0.0161095	0.890078	0.956484	0.783762	-0.0867865	0.614967	0.189278	0.976461	-0.103428	-0.591516	0.197463	0.78174
RIGHT	1568589172118	0.0161095	0.890078	0.956484	0.783762	-0.0867865	0.614967	0.189278	0.976461	-0.103428	-0.591516	0.197463	0.78174
RIGHT	1568589172122	0.0161032	0.890027	0.956493	0.783768	-0.0867413	0.614966	0.189255	0.976461	-0.103473	-0.591515	0.197484	0.781735
RIGHT	1568589172124	0.0161083	0.890031	0.956493	0.783774	-0.0867659	0.614955	0.189274	0.976458	-0.103463	-0.591501	0.197486	0.781745
RIGHT	1568589172126	0.0161086	0.890032	0.956493	0.783767	-0.0867774	0.614962	0.189284	0.976457	-0.103455	-0.591506	0.197487	0.781741
